"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,2,4,9,2,"OO","N937EV","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1050",-10.00,107.00,589.00,
2019,2,4,9,2,"OO","N857AS","5692",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1703",-10.00,125.00,589.00,
2019,2,4,9,2,"OO","N209SY","5741",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1940",-5.00,66.00,196.00,
2019,2,4,9,2,"OO","N140SY","5803",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0605",-6.00,78.00,196.00,
2019,2,4,9,2,"OO","N857AS","5837",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1339",-7.00,109.00,589.00,
2019,2,4,9,2,"OO","N926SW","5841",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0830",-7.00,85.00,299.00,
2019,2,4,9,2,"OO","N926SW","5934",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1135",-8.00,93.00,299.00,
2019,2,4,10,3,"OO","N755SK","2958",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0712",-5.00,118.00,624.00,
2019,2,4,10,3,"OO","N755SK","2959",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0941",0.00,83.00,299.00,
2019,2,4,10,3,"OO","N753SK","3002",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0927",-9.00,128.00,624.00,
2019,2,4,10,3,"OO","N753SK","3042",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0716",-5.00,85.00,299.00,
2019,2,4,1,1,"MQ","N265NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1737",-10.00,133.00,685.00,
2019,2,4,2,2,"MQ","N248NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1907",-13.00,132.00,685.00,
2019,2,4,3,3,"MQ","N259NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1907",-11.00,132.00,685.00,
2019,2,4,4,4,"MQ","N239NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1907",7.00,132.00,685.00,
2019,2,4,5,5,"MQ","N250NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1907",-4.00,132.00,685.00,
2019,2,4,7,7,"MQ","N248NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1907",26.00,132.00,685.00,
2019,2,4,8,1,"MQ","N225NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1907",-4.00,132.00,685.00,
2019,2,4,9,2,"MQ","N260NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1907",-6.00,132.00,685.00,
2019,2,4,10,3,"MQ","N227NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1907",-11.00,132.00,685.00,
2019,2,4,11,4,"MQ","N244NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1907",1.00,132.00,685.00,
2019,2,4,12,5,"MQ","N223NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1907",3.00,132.00,685.00,
2019,2,4,14,7,"MQ","N256NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1907",0.00,132.00,685.00,
2019,2,4,15,1,"MQ","N266NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1907",-11.00,132.00,685.00,
2019,2,4,16,2,"MQ","N275NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1907",-11.00,132.00,685.00,
2019,2,4,17,3,"MQ","N233NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1907",,132.00,685.00,
2019,2,4,18,4,"MQ","N248NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1907",-1.00,132.00,685.00,
2019,2,4,19,5,"MQ","N252NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1907",-4.00,132.00,685.00,
2019,2,4,21,7,"MQ","N254NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1907",-2.00,132.00,685.00,
2019,2,4,22,1,"MQ","N266NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1907",-3.00,132.00,685.00,
2019,2,4,23,2,"MQ","N224NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1907",230.00,132.00,685.00,
2019,2,4,24,3,"MQ","N242NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1907",-11.00,132.00,685.00,
2019,2,4,25,4,"MQ","N245NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1907",-6.00,132.00,685.00,
2019,2,4,26,5,"MQ","N233NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1907",3.00,132.00,685.00,
2019,2,4,28,7,"MQ","N252NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1907",-2.00,132.00,685.00,
2019,2,4,29,1,"MQ","N257NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1907",-3.00,132.00,685.00,
2019,2,4,30,2,"MQ","N264NN","4065",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1907",28.00,132.00,685.00,
2019,2,4,1,1,"MQ","N265NN","4065",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1506",-5.00,120.00,685.00,
2019,2,4,2,2,"MQ","N248NN","4065",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1640",-6.00,117.00,685.00,
2019,2,4,3,3,"MQ","N259NN","4065",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1640",-7.00,117.00,685.00,
2019,2,4,4,4,"MQ","N239NN","4065",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1640",10.00,117.00,685.00,
2019,2,4,5,5,"MQ","N250NN","4065",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1640",-1.00,117.00,685.00,
2019,2,4,7,7,"MQ","N248NN","4065",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1640",31.00,117.00,685.00,
2019,2,4,8,1,"MQ","N225NN","4065",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1640",-1.00,117.00,685.00,
2019,2,4,9,2,"MQ","N260NN","4065",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1640",-1.00,117.00,685.00,
2019,2,4,10,3,"MQ","N227NN","4065",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1640",-3.00,117.00,685.00,
2019,2,4,11,4,"MQ","N244NN","4065",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1640",-3.00,117.00,685.00,
2019,2,4,12,5,"MQ","N223NN","4065",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1640",4.00,117.00,685.00,
2019,2,4,14,7,"MQ","N256NN","4065",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1640",-3.00,117.00,685.00,
2019,2,4,15,1,"MQ","N266NN","4065",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1640",-2.00,117.00,685.00,
2019,2,4,16,2,"MQ","N275NN","4065",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1640",-6.00,117.00,685.00,
2019,2,4,17,3,"MQ","N233NN","4065",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1640",,117.00,685.00,
2019,2,4,18,4,"MQ","N248NN","4065",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1640",0.00,117.00,685.00,
2019,2,4,19,5,"MQ","N252NN","4065",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1640",-4.00,117.00,685.00,
2019,2,4,21,7,"MQ","N254NN","4065",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1640",-2.00,117.00,685.00,
2019,2,4,22,1,"MQ","N266NN","4065",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1640",-4.00,117.00,685.00,
2019,2,4,23,2,"MQ","N224NN","4065",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1640",212.00,117.00,685.00,
2019,2,4,24,3,"MQ","N242NN","4065",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1640",-5.00,117.00,685.00,
2019,2,4,25,4,"MQ","N245NN","4065",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1640",-4.00,117.00,685.00,
2019,2,4,26,5,"MQ","N233NN","4065",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1640",-3.00,117.00,685.00,
2019,2,4,28,7,"MQ","N252NN","4065",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1640",-3.00,117.00,685.00,
2019,2,4,29,1,"MQ","N257NN","4065",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1640",-1.00,117.00,685.00,
2019,2,4,30,2,"MQ","N264NN","4065",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","1640",-3.00,117.00,685.00,
2019,2,4,1,1,"MQ","N900AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0603",478.00,82.00,234.00,
2019,2,4,2,2,"MQ","N685AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0604",-3.00,81.00,234.00,
2019,2,4,3,3,"MQ","N678AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0604",-5.00,81.00,234.00,
2019,2,4,4,4,"MQ","N623AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0604",-6.00,81.00,234.00,
2019,2,4,5,5,"MQ","N902BC","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0604",-6.00,81.00,234.00,
2019,2,4,6,6,"MQ","N698CB","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0604",-7.00,81.00,234.00,
2019,2,4,7,7,"MQ","N661JA","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0604",-6.00,81.00,234.00,
2019,2,4,8,1,"MQ","N909AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0604",-4.00,81.00,234.00,
2019,2,4,9,2,"MQ","N613AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0604",-7.00,81.00,234.00,
2019,2,4,10,3,"MQ","N696AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0604",0.00,81.00,234.00,
2019,2,4,11,4,"MQ","N688AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0604",-3.00,81.00,234.00,
2019,2,4,12,5,"MQ","N925AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0604",-4.00,81.00,234.00,
2019,2,4,13,6,"MQ","N613AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0604",-10.00,81.00,234.00,
2019,2,4,14,7,"MQ","N685AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0604",-3.00,81.00,234.00,
2019,2,4,15,1,"MQ","N668HH","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0604",60.00,81.00,234.00,
2019,2,4,16,2,"MQ","N674RJ","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0604",-9.00,81.00,234.00,
2019,2,4,17,3,"MQ","N902BC","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0604",-2.00,81.00,234.00,
2019,2,4,18,4,"MQ","N696AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0604",-4.00,81.00,234.00,
2019,2,4,19,5,"MQ","N680AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0604",293.00,81.00,234.00,
2019,2,4,20,6,"MQ","N679AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0604",-4.00,81.00,234.00,
2019,2,4,21,7,"MQ","N928AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0857",-11.00,78.00,234.00,
2019,2,4,22,1,"MQ","N653AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0604",-11.00,81.00,234.00,
2019,2,4,23,2,"MQ","N671AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0604",-7.00,81.00,234.00,
2019,2,4,24,3,"MQ","N928AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0604",-10.00,81.00,234.00,
2019,2,4,25,4,"MQ","N925AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0604",-6.00,81.00,234.00,
2019,2,4,26,5,"MQ","N677AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0604",-6.00,81.00,234.00,
2019,2,4,27,6,"MQ","N623AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0604",-6.00,81.00,234.00,
2019,2,4,28,7,"MQ","N697AB","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0604",-12.00,81.00,234.00,
2019,2,4,29,1,"MQ","N668HH","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0604",-3.00,81.00,234.00,
2019,2,4,30,2,"MQ","N698CB","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0604",-9.00,81.00,234.00,
2019,2,4,1,1,"MQ","N909AE","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1233",-12.00,84.00,299.00,
2019,2,4,3,3,"MQ","N689EC","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1233",-11.00,84.00,299.00,
2019,2,4,4,4,"MQ","N680AE","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1233",-7.00,84.00,299.00,
2019,2,4,5,5,"MQ","N606AE","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1233",62.00,84.00,299.00,
2019,2,4,6,6,"MQ","N675AE","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1233",-13.00,84.00,299.00,
2019,2,4,7,7,"MQ","N667GB","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1233",-2.00,84.00,299.00,
2019,2,4,8,1,"MQ","N900AE","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1233",-1.00,84.00,299.00,
2019,2,4,10,3,"MQ","N905JH","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1233",-2.00,84.00,299.00,
2019,2,4,11,4,"MQ","N900AE","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1233",-2.00,84.00,299.00,
2019,2,4,12,5,"MQ","N688AE","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1233",-9.00,84.00,299.00,
2019,2,4,13,6,"MQ","N932AE","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1233",11.00,84.00,299.00,
2019,2,4,14,7,"MQ","N909AE","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1233",,84.00,299.00,
2019,2,4,15,1,"MQ","N900AE","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1233",-3.00,84.00,299.00,
2019,2,4,17,3,"MQ","N908AE","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1233",-7.00,84.00,299.00,
2019,2,4,18,4,"MQ","N931AE","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1233",-5.00,84.00,299.00,
2019,2,4,19,5,"MQ","N688AE","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1233",16.00,84.00,299.00,
2019,2,4,20,6,"MQ","N694AE","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1233",-11.00,84.00,299.00,
2019,2,4,22,1,"MQ","N694AE","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1233",-9.00,84.00,299.00,
2019,2,4,24,3,"MQ","N606AE","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1233",6.00,84.00,299.00,
2019,2,4,25,4,"MQ","N679AE","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1233",-6.00,84.00,299.00,
2019,2,4,26,5,"MQ","N941LT","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1233",67.00,84.00,299.00,
2019,2,4,27,6,"MQ","N932AE","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1233",-11.00,84.00,299.00,
2019,2,4,28,7,"MQ","N670AE","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1233",-9.00,84.00,299.00,
2019,2,4,29,1,"MQ","N674RJ","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1233",22.00,84.00,299.00,
2019,2,4,1,1,"MQ","N909AE","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1048",-2.00,80.00,299.00,
2019,2,4,3,3,"MQ","N689EC","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1048",-13.00,80.00,299.00,
2019,2,4,4,4,"MQ","N680AE","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1048",-7.00,80.00,299.00,
2019,2,4,5,5,"MQ","N606AE","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1048",-7.00,80.00,299.00,
2019,2,4,6,6,"MQ","N675AE","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1048",-12.00,80.00,299.00,
2019,2,4,7,7,"MQ","N667GB","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1048",-6.00,80.00,299.00,
2019,2,4,8,1,"MQ","N900AE","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1048",9.00,80.00,299.00,
2019,2,4,10,3,"MQ","N905JH","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1048",0.00,80.00,299.00,
2019,2,4,11,4,"MQ","N900AE","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1048",-2.00,80.00,299.00,
2019,2,4,12,5,"MQ","N688AE","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1048",-8.00,80.00,299.00,
2019,2,4,13,6,"MQ","N932AE","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1048",-9.00,80.00,299.00,
2019,2,4,14,7,"MQ","N674RJ","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1048",356.00,80.00,299.00,
2019,2,4,15,1,"MQ","N900AE","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1048",-1.00,80.00,299.00,
2019,2,4,17,3,"MQ","N908AE","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1048",-5.00,80.00,299.00,
2019,2,4,18,4,"MQ","N931AE","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1048",-6.00,80.00,299.00,
2019,2,4,19,5,"MQ","N688AE","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1048",19.00,80.00,299.00,
2019,2,4,20,6,"MQ","N694AE","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1048",-13.00,80.00,299.00,
2019,2,4,22,1,"MQ","N694AE","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1048",-4.00,80.00,299.00,
2019,2,4,24,3,"MQ","N606AE","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1048",23.00,80.00,299.00,
2019,2,4,25,4,"MQ","N679AE","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1048",10.00,80.00,299.00,
2019,2,4,26,5,"MQ","N941LT","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1048",74.00,80.00,299.00,
2019,2,4,27,6,"MQ","N932AE","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1048",-8.00,80.00,299.00,
2019,2,4,28,7,"MQ","N670AE","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1048",-7.00,80.00,299.00,
2019,2,4,29,1,"MQ","N674RJ","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1048",-4.00,80.00,299.00,
2019,2,4,1,1,"MQ","N678AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0606",-9.00,74.00,147.00,
2019,2,4,2,2,"MQ","N680AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0612",-10.00,73.00,147.00,
2019,2,4,3,3,"MQ","N698CB","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0612",-9.00,73.00,147.00,
2019,2,4,4,4,"MQ","N688AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0612",-12.00,73.00,147.00,
2019,2,4,5,5,"MQ","N923AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0612",-13.00,73.00,147.00,
2019,2,4,6,6,"MQ","N694AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0612",-12.00,73.00,147.00,
2019,2,4,7,7,"MQ","N675AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0612",-12.00,73.00,147.00,
2019,2,4,8,1,"MQ","N902BC","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0612",-12.00,73.00,147.00,
2019,2,4,9,2,"MQ","N671AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0612",-4.00,73.00,147.00,
2019,2,4,10,3,"MQ","N933JN","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0612",269.00,73.00,147.00,
2019,2,4,11,4,"MQ","N613AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0612",3.00,73.00,147.00,
2019,2,4,12,5,"MQ","N673AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0612",-11.00,73.00,147.00,
2019,2,4,13,6,"MQ","N908AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0612",-10.00,73.00,147.00,
2019,2,4,14,7,"MQ","N932AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0612",-7.00,73.00,147.00,
2019,2,4,15,1,"MQ","N902BC","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0612",-11.00,73.00,147.00,
2019,2,4,16,2,"MQ","N616AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0612",-14.00,73.00,147.00,
2019,2,4,17,3,"MQ","N698CB","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0612",-7.00,73.00,147.00,
2019,2,4,18,4,"MQ","N697AB","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0612",-6.00,73.00,147.00,
2019,2,4,19,5,"MQ","N942LL","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0612",-5.00,73.00,147.00,
2019,2,4,20,6,"MQ","N942LL","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0612",-12.00,73.00,147.00,
2019,2,4,22,1,"MQ","N900AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0612",-11.00,73.00,147.00,
2019,2,4,23,2,"MQ","N688AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0612",-9.00,73.00,147.00,
2019,2,4,24,3,"MQ","N616AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0612",-13.00,73.00,147.00,
2019,2,4,25,4,"MQ","N670AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0612",-3.00,73.00,147.00,
2019,2,4,26,5,"MQ","N606AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0612",-7.00,73.00,147.00,
2019,2,4,27,6,"MQ","N698CB","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0612",-9.00,73.00,147.00,
2019,2,4,28,7,"MQ","N932AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0612",-5.00,73.00,147.00,
2019,2,4,29,1,"MQ","N932AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0612",-8.00,73.00,147.00,
2019,2,4,30,2,"MQ","N623AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0612",-9.00,73.00,147.00,
2019,2,4,1,1,"MQ","N257NN","4112",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0726",-8.00,139.00,685.00,
2019,2,4,2,2,"MQ","N221NN","4112",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0726",-5.00,139.00,685.00,
2019,2,4,3,3,"MQ","N221NN","4112",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0726",-11.00,139.00,685.00,
2019,2,4,4,4,"MQ","N220NN","4112",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0726",-1.00,139.00,685.00,
2019,2,4,5,5,"MQ","N252NN","4112",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0726",-10.00,139.00,685.00,
2019,2,4,6,6,"MQ","N243NN","4112",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0726",-8.00,139.00,685.00,
2019,2,4,7,7,"MQ","N274NN","4112",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0726",-2.00,139.00,685.00,
2019,2,4,8,1,"MQ","N221NN","4112",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0726",,139.00,685.00,
2019,2,4,9,2,"MQ","N255NN","4112",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0726",-10.00,139.00,685.00,
2019,2,4,10,3,"MQ","N244NN","4112",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0726",-1.00,139.00,685.00,
2019,2,4,11,4,"MQ","N272NN","4112",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0726",-13.00,139.00,685.00,
2019,2,4,12,5,"MQ","N266NN","4112",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0726",-9.00,139.00,685.00,
2019,2,4,13,6,"MQ","N229NN","4112",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0726",419.00,139.00,685.00,
2019,2,4,14,7,"MQ","N235NN","4112",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0726",-6.00,139.00,685.00,
2019,2,4,15,1,"MQ","N234JW","4112",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0726",-6.00,139.00,685.00,
2019,2,4,16,2,"MQ","N248NN","4112",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0726",-8.00,139.00,685.00,
2019,2,4,17,3,"MQ","N233NN","4112",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0726",-7.00,139.00,685.00,
